[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories/query "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:34] [app.routes.cfn_proxy] [INFO] memory_operations POST http://mem-provider/v1/memories
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/ed9e8611-5ad5-406f-b796-549e28029a2a/multi-agentic-systems/beea4b50-2f8e-4740-9265-50164744ea5a/agents/91677848-0c9f-45e9-9aef-b73e4ed2c396/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/1aee7c92-d768-4ee2-9475-0efbba5e092a/multi-agentic-systems/6d282f6e-0d0a-47dd-890e-7517643e9f14/agents/03792139-84df-461d-98a5-04f5224be3a9/memory-operations "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/agents/00000000-0000-0000-0000-000000000003/memory-operations "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:34] [app.routes.cfn_proxy] [INFO] memory_operations GET http://mem-provider/v1/memories
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/d643585d-2bff-4a62-ae6f-66681a94c6e0/multi-agentic-systems/ecd23c17-36b2-4612-87e4-988f57893050/agents/452b6160-228e-4251-969a-14d78ccc15c9/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 1 records -> 1 compact turns
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 0 concepts extracted
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 0 relationships extracted
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 0 records -> 0 compact turns
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 422 Unprocessable Entity"
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 1 records -> 1 compact turns
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 2 concepts extracted
[2026-03-17 01:39:34] [app.knowledge.ingestion] [INFO] ingest: 1 relationships extracted
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:34] [app.services.embedding] [INFO] Loading embedding model: BAAI/bge-small-en-v1.5
[2026-03-17 01:39:34] [app.services.embedding] [INFO] Embedding model loaded (dimensions=384)
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-embed/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [app.routes.memory] [WARNING] Memory subscription notify failed: relation "memory_subscriptions" does not exist
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-search/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-search/memory/search "HTTP/1.1 200 OK"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-minsim/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-minsim/memory/search "HTTP/1.1 200 OK"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-upsert/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-upsert/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:35] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-upsert/memory/search "HTTP/1.1 200 OK"
[2026-03-17 01:39:35] [app.routes.memory] [WARNING] Memory subscription notify failed: relation "memory_subscriptions" does not exist
[2026-03-17 01:39:36] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-sync (deadline=2026-03-17 08:40:36.148458+00:00)
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-sync/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-sync "HTTP/1.1 200 OK"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-async-join/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-async-join "HTTP/1.1 200 OK"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-timer (deadline=2026-03-17 08:40:37.656094+00:00)
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-timer/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-timer "HTTP/1.1 200 OK"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-multi (deadline=2026-03-17 08:40:37.860435+00:00)
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-multi/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-multi/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-multi/sessions "HTTP/1.1 200 OK"
[2026-03-17 01:39:37] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-multi "HTTP/1.1 200 OK"
[2026-03-17 01:39:38] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:38] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-negot (deadline=2026-03-17 08:40:38.076101+00:00)
[2026-03-17 01:39:38] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-negot/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:38] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-negot/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:38] [app.agents.semantic_negotiation.negotiation_model] [INFO] NegotiationModel — strategy: BoulwareTBNegotiator
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-negot "HTTP/1.1 200 OK"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-negot/messages "HTTP/1.1 200 OK"
[2026-03-17 01:39:40] [app.agents.semantic_negotiation.room_negotiator] [ERROR] [e2e-negot] agent-x — reply wait error: 
[2026-03-17 01:39:40] [app.agents.semantic_negotiation.room_negotiator] [WARNING] [e2e-negot] agent-x — propose timed out, returning None
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-hybrid/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-hybrid (deadline=2026-03-17 08:40:40.542721+00:00)
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-hybrid/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-hybrid "HTTP/1.1 200 OK"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-hybrid/memory/context/background "HTTP/1.1 200 OK"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-msg-route (deadline=2026-03-17 08:40:40.778053+00:00)
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-msg-route/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-msg-route/messages "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-msg-route/messages "HTTP/1.1 200 OK"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/mem-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: GET http://test/rooms/mem-test/memory/project/status "HTTP/1.1 200 OK"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/upsert-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:40] [httpx] [INFO] HTTP Request: POST http://test/rooms/upsert-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms/batch-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms/list-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/list-test/memory "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/list-test/memory?prefix=project%2F "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [app.routes.memory] [WARNING] Memory subscription notify failed: relation "memory_subscriptions" does not exist
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms/del-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: DELETE http://test/rooms/del-test/memory/temp/data "HTTP/1.1 204 No Content"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/del-test/memory/temp/data "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/nf-test/memory/does-not-exist "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/nonexistent/memory "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms/sub-test/memory/subscribe "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/sub-test/memory/subscriptions "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: DELETE http://test/rooms/sub-test/memory/subscribe/83a22c36-9b84-447d-ac3e-410fb32cdb46 "HTTP/1.1 204 No Content"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/sub-test/memory/subscriptions "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms/async-join-test/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/rooms/async-join-test "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms/sync-synth-test/synthesize "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/3c213419-0b15-434c-9b91-a2de398971d9 "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: DELETE http://test/api/workspaces/cc33c49e-0e81-466a-92e4-b4db2942788b "HTTP/1.1 204 No Content"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/cc33c49e-0e81-466a-92e4-b4db2942788b "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/3e77761b-4e19-4a2c-8a10-421bee50b0e6/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/0fdb7104-0973-47f7-95a1-0afb65ca0568/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/0fdb7104-0973-47f7-95a1-0afb65ca0568/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/0fdb7104-0973-47f7-95a1-0afb65ca0568/mas "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000099/mas "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/e8df071a-149d-4827-8322-30ececa10b40/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: DELETE http://test/api/workspaces/e8df071a-149d-4827-8322-30ececa10b40/mas/fe75f8db-59f8-49d2-b463-0b272038c795 "HTTP/1.1 204 No Content"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/b26a63c9-9fcc-42d5-a5bf-13e8e9061bbf/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/b26a63c9-9fcc-42d5-a5bf-13e8e9061bbf/mas/b45b1c8c-5589-4d60-8419-554377e2bc7f/agents "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/dc915f99-21ab-4012-85e0-60afec5489cb/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/dc915f99-21ab-4012-85e0-60afec5489cb/mas/577cc40d-1e7e-4508-9ca5-ca42c31590a3/agents "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/dc915f99-21ab-4012-85e0-60afec5489cb/mas/577cc40d-1e7e-4508-9ca5-ca42c31590a3/agents "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/dc915f99-21ab-4012-85e0-60afec5489cb/mas/577cc40d-1e7e-4508-9ca5-ca42c31590a3/agents "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/e5356d16-d2ac-443e-a726-5b8e1dcda804/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/e5356d16-d2ac-443e-a726-5b8e1dcda804/mas/c9938f31-704b-48b8-88de-a4bece22ea18/agents "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: PATCH http://test/api/workspaces/e5356d16-d2ac-443e-a726-5b8e1dcda804/mas/c9938f31-704b-48b8-88de-a4bece22ea18/agents/aaf37ce5-a2ca-4b56-9c6d-4f17f0b3083f "HTTP/1.1 200 OK"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/6e79ae9c-bb84-4d80-9871-e1bf688a2b9c/mas "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/6e79ae9c-bb84-4d80-9871-e1bf688a2b9c/mas/13bbc668-c4cc-4ffa-9bea-286269e78dfd/agents "HTTP/1.1 201 Created"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: DELETE http://test/api/workspaces/6e79ae9c-bb84-4d80-9871-e1bf688a2b9c/mas/13bbc668-c4cc-4ffa-9bea-286269e78dfd/agents/c169d954-9345-407f-a560-00c5388da5be "HTTP/1.1 204 No Content"
[2026-03-17 01:39:41] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/6e79ae9c-bb84-4d80-9871-e1bf688a2b9c/mas/13bbc668-c4cc-4ffa-9bea-286269e78dfd/agents/c169d954-9345-407f-a560-00c5388da5be "HTTP/1.1 404 Not Found"
[2026-03-17 02:10:41] [app.main] [INFO] Mycelium backend starting up
[2026-03-17 02:10:41] [app.main] [INFO] Database tables ensured
[2026-03-17 02:11:39] [app.services.embedding] [INFO] Loading embedding model: BAAI/bge-small-en-v1.5
[2026-03-17 02:11:39] [app.services.embedding] [INFO] Embedding model loaded (dimensions=384)
[2026-03-17 02:11:42] [app.services.async_coordination] [INFO] Async trigger met for room design-review: 5 memories >= threshold 5
[2026-03-17 02:11:43] [LiteLLM] [INFO] 
LiteLLM completion() model= claude-sonnet-4-6; provider = anthropic
[2026-03-17 02:12:26] [LiteLLM] [INFO] Wrapper: Completed Call, calling success_handler
[2026-03-17 02:12:26] [app.services.async_coordination] [INFO] Synthesis complete for room design-review: 5 memories → _synthesis/20260317T091226Z
[2026-03-17 02:12:29] [app.services.async_coordination] [INFO] Async trigger met for room design-review: 5 memories >= threshold 5
[2026-03-17 02:12:29] [LiteLLM] [INFO] 
LiteLLM completion() model= claude-sonnet-4-6; provider = anthropic
[2026-03-17 02:12:51] [LiteLLM] [INFO] Wrapper: Completed Call, calling success_handler
[2026-03-17 02:12:52] [app.services.async_coordination] [INFO] Synthesis complete for room design-review: 5 memories → _synthesis/20260317T091251Z
[2026-03-17 02:15:11] [app.routes.sessions] [INFO] Coordination join timer started for room sprint-planning (deadline=2026-03-17 09:16:10.410318+00:00)
[2026-03-17 02:16:10] [app.agents.semantic_negotiation.negotiation_model] [INFO] NegotiationModel — strategy: BoulwareTBNegotiator
[2026-03-17 02:17:10] [app.agents.semantic_negotiation.room_negotiator] [WARNING] [sprint-planning] julia-agent — no reply within 60s
[2026-03-17 02:17:10] [app.agents.semantic_negotiation.room_negotiator] [WARNING] [sprint-planning] julia-agent — propose timed out, returning None
[2026-03-17 02:18:45] [app.routes.sessions] [INFO] Coordination join timer started for room friday-demo (deadline=2026-03-17 09:19:45.223323+00:00)
